,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,1263.105,1250.2881793353954,1243.2621259253012,1233.3861267897541,1225.4877396177726,1223.0828218183228,1353.7013354837507,1346.9463922095206,1338.8888352615852,1330.9762627711107,1324.3373874922013,1315.1175910666393,1311.178112399739,1309.419317945995,1312.5769842197196,1308.6515033662104,1303.4353720731096,1302.8447697010365,1300.8173283894043,1338.4115550610147,1333.0684501803125,1330.4303070114022,1329.4500021267431,1329.4500021267431
13,1408.524,1393.1076589455022,1377.8988747815479,1366.9142436902196,1356.0185219977186,1346.5586458306414,1329.3478333807889,1322.7147336861053,1314.801479511284,1307.112156380443,1300.6078472319587,1320.7708874881196,1316.8139054470037,1315.036159967995,1358.411554162504,1354.3409268424452,1348.9338884548347,1347.8500095663799,1345.5554833842566,1357.6328809008724,1352.2106814575727,1349.5840980433388,1349.8092003807324,1349.8092003807324
14,1392.642,1377.3993258733287,1362.3235181604857,1351.4630307671032,1340.6891237866485,1331.3325540742526,1314.1311760783612,1307.5761483699955,1299.7590590144018,1292.1629610715297,1285.7527894361951,1305.9388539320646,1302.0269678655632,1300.3137828244007,1378.8951946502914,1374.7627522650655,1369.2721360470346,1367.9029669109873,1365.1689626631323,1364.4323547004692,1358.9829462095706,1356.3573297820976,1345.5436788385248,1345.5436788385248
15,1506.576,1490.0862775914345,1473.777037910001,1462.0280049353498,1450.3726359086972,1440.250434570381,1421.6449484441157,1414.5509259420369,1406.097977424432,1397.8149193759987,1390.8398089571508,1381.133089299696,1376.9938710109448,1370.4861301595809,1366.3890465854313,1362.2940701534567,1356.8531860035737,1355.4963488175702,1352.7867436002837,1351.4339778566834,1346.0364410008356,1343.4473313212748,1332.8378462553726,1332.8378462553726
16,1626.281,1608.4810866545572,1590.8759962918004,1578.1934438715784,1565.6119974685869,1554.6855365965976,1534.665239825066,1527.0072449393583,1517.9183502290211,1508.9922055369755,1501.4623193489672,1490.9835613235691,1486.515082099299,1479.0973569819037,1474.6645007239317,1470.2449297405976,1464.3727656117042,1462.9083928460925,1459.9840389687931,1458.5240549298244,1452.6987040217969,1449.9373399864573,1438.3769171575725,1438.3769171575725
17,1461.149,1445.1565492579077,1429.3391385226719,1417.9444945202458,1406.6406334527194,1396.837646211808,1378.8912972785345,1372.0109003536643,1363.8672398669712,1355.850304161447,1349.0846824221262,1339.6697919948258,1336.1584523005993,1329.4919863106734,1325.5092417527903,1321.538277640278,1316.2625966491025,1315.4282850524537,1312.8547578896337,1311.945972131744,1333.2641802699245,1330.7866412985647,1335.555771821432,1335.555771821432
18,1502.333,1485.8897179251312,1469.6264102802952,1457.9104663412534,1446.287922562567,1436.2012076164806,1417.7998577636456,1410.7250223024942,1402.3302835125444,1394.2496310230404,1387.2923363787586,1377.6103816355005,1379.3261935342484,1372.443446832356,1368.330427254821,1364.2298692661177,1358.7816928672773,1357.4233231744101,1354.7109573893845,1353.356366431995,1347.9595149928634,1345.3861153063929,1353.2633521908956,1353.2633521908956
19,1432.385,1416.707343138995,1401.2013245946393,1390.030917098038,1378.9496165191524,1369.3261511128264,1351.6837278050114,1344.9389572034743,1336.8966347349203,1329.163446463593,1322.5316610722589,1313.3020083400015,1355.0101293746254,1348.248809896108,1344.2087692018217,1340.182173175982,1334.83128950074,1333.4965802112395,1330.8312163993971,1329.500466182998,1324.1923211742783,1321.6609028742512,1334.3894313950923,1334.3894313950923
20,1380.101,1364.9969573290448,1350.0582199471476,1339.2964927600003,1328.6212442607027,1319.3496992904927,1302.3491317314247,1295.8528416520016,1288.122866098003,1280.5462146396708,1274.1606574583338,1265.2729216323044,1372.9332477318587,1366.0824168634476,1361.9883324280472,1357.90659588982,1352.4832193536758,1351.1307581343221,1348.4298797328115,1347.0814988530788,1341.7029993334322,1339.1677895737646,1352.4498798825903,1352.4498798825903
21,1519.613,1502.980585479626,1486.5302154750448,1474.6795134555593,1462.923285895384,1452.7134931319765,1434.0813475744155,1426.9252673163746,1418.3850910743763,1410.2069437610628,1403.1699970166753,1393.3772245456278,1389.2014274543396,1382.2693134163028,1378.1267977547739,1373.9966252888007,1368.508977122885,1367.140493145762,1364.4076172809637,1363.0433006636827,1357.5997076584297,1355.1050142138204,1344.3007420930248,1344.3007420930248
22,1424.584,1408.9918577105652,1393.570363040889,1382.4608856612654,1371.439941768442,1361.8688866447776,1344.3669190732712,1337.6592083215364,1329.6537640431836,1321.8323438333246,1315.2392564816278,1345.20888486272,1341.1776341476916,1334.4855734890823,1330.4875454633257,1326.5037322973058,1321.2079676381213,1319.888049670483,1317.2521761671915,1317.9857989910242,1312.745095404595,1363.1957532658814,1352.3272204430796,1352.3272204430796
23,1360.656,1345.7649611786965,1331.0386037299302,1320.429817376263,1309.9050866771217,1300.7663608211126,1283.9874794399286,1277.5944908123531,1269.9542328077123,1262.6952819704795,1268.4649197400438,1361.2030557559813,1357.1704858483458,1350.408406109502,1346.3614015950404,1342.3292262550567,1336.969843127307,1335.6388072841796,1332.9806973894185,1333.339172692029,1328.7449291123066,1352.7444634840108,1341.9596579691272,1341.9596579691272
24,1425.696,1410.0915881809694,1394.657969218884,1383.5397257173083,1372.510117474771,1362.9502903921045,1345.400130401427,1338.6868148139383,1330.6937319570054,1323.026252638217,1316.424872344973,1320.1088824647975,1316.2559623074587,1345.30875377835,1341.2784954635124,1337.2604327199138,1331.9204476449656,1330.594336197321,1327.9459004052624,1327.986401504857,1329.6049220937916,1332.1419830845261,1321.7924381694409,1321.7924381694409
25,1400.562,1385.2326511143035,1370.0711063667811,1359.1489265153982,1348.3137949765012,1338.9229046649248,1321.6898108505084,1315.0950594950625,1307.244167278512,1304.212322733502,1301.3794625088367,1303.3204545273732,1299.5204656872243,1338.167197562934,1334.1575782639607,1330.1599728010349,1324.8560514251114,1323.5371123736863,1320.9029119080515,1320.2547269961433,1353.6185126840403,1351.0014368511847,1340.2326573790353,1340.2326573790353
26,1401.111,1385.7756531640634,1370.6081542245252,1359.681708941695,1348.842330031497,1339.4414699238228,1322.2895982902787,1315.6925875209834,1307.878793283074,1305.9600150681463,1303.1515525375994,1339.0325121953342,1335.1227879907392,1333.089689316364,1329.0947958065192,1325.1118809905204,1319.8864940819212,1318.5723495878394,1315.9477198600132,1315.5259581401533,1382.216479121284,1379.5089486055206,1368.5119364984516,1368.5119364984516
27,1345.499,1330.7728938651157,1316.2078688803506,1305.7157434793703,1295.307214056576,1286.2681618889515,1269.9834441900584,1263.6498717873903,1256.3670309110908,1262.6161457029516,1265.8198361828927,1396.9741405372863,1392.7874076411222,1385.8373845560816,1381.6840465107357,1377.5446185601531,1372.2926406210765,1370.9203699804557,1368.1799441388646,1366.8117771947257,1361.3528532988573,1358.6860016851128,1347.9077855914293,1347.9077855914293
28,1422.234,1406.667743025011,1391.2719050765747,1380.181014210241,1369.2074711371781,1359.6531620029468,1342.2760330713338,1335.5881919705475,1327.6925489667005,1322.257932074019,1325.6907349388814,1316.4397607392884,1312.4965173306232,1305.9498711361966,1302.9670163671217,1300.0482130681614,1374.0764133339674,1372.7024009206334,1369.958496757193,1368.5885752604356,1363.1226307120635,1360.45467809427,1349.6676782795535,1349.6676782795535
29,1338.178,1323.5378352981081,1309.06043794272,1298.637648947622,1288.3052773287404,1279.3580129873972,1263.090535541224,1258.4749482738418,1277.836141103759,1273.1035335862662,1344.5412076234893,1335.1577261671675,1331.1565688147907,1324.5145333323935,1321.2539355050428,1318.020447343426,1344.234551613631,1342.8908280620174,1340.2074107857215,1338.8674283749358,1333.5216200595112,1330.9139672980123,1342.7535241554783,1342.7535241554783
30,1248.913,1235.3213820735382,1221.9488383812625,1212.4242657075415,1202.9719882023815,1196.1672477389127,1256.6870102450778,1252.0862908387037,1270.9397065378155,1265.1912881192334,1395.4040555879783,1385.6654818936977,1381.512665034805,1374.6255946314645,1370.520957222772,1366.4138851625814,1361.0686022312727,1359.7109426290415,1357.002003890726,1355.6450358868353,1350.2355127932135,1347.60324056214,1358.2009050083689,1358.2009050083689
31,1473.063,1456.9400828950356,1440.9936337727536,1429.5076738935436,1418.113280728901,1408.2162185583331,1390.0892991367296,1383.1527446301031,1374.874625616436,1366.9402689079466,1360.5866624898083,1351.44541318356,1347.7914833110533,1345.0434275049693,1341.0268784505477,1337.0089254481734,1331.7651379855868,1330.6370368476012,1328.241641070943,1327.5937714298718,1326.5729208966536,1324.283194490781,1329.771394031462,1329.771394031462
32,1399.206,1383.9002160538384,1368.7646708342163,1357.8598496206835,1347.0629606470923,1337.661879788246,1320.4607689513766,1313.8717313664522,1306.0249647925275,1298.4424893190612,1300.575880820547,1295.8438516797964,1299.9150112497232,1333.8579773414226,1329.8620430090195,1325.8853222532214,1320.656346966626,1320.3145876196593,1318.8455993060077,1318.8869277067017,1341.8270451302535,1339.405866235038,1339.7329776216477,1339.7329776216477
33,1417.03,1401.73945172306,1386.6222589651522,1375.7212038454618,1364.954701525176,1355.4288024344012,1338.1356600813115,1331.4588787038979,1323.533958857191,1315.6873046371095,1311.968947269092,1304.3669640111043,1303.170908971879,1325.6795620809912,1321.7083302753656,1317.7598344140479,1312.5586952897531,1313.2267335944634,1311.996683460008,1312.7651747765478,1367.0751092543596,1364.4603630629604,1353.8573438874853,1353.8573438874853
34,1507.663,1491.3627712273744,1475.2637170853461,1463.6463292279004,1452.178803169849,1442.0440035060994,1423.6043934041047,1416.5005982421008,1408.06617532264,1399.8936893340046,1392.9398973857676,1383.2712268097955,1379.125582538782,1372.287828815878,1368.1751347666466,1364.0855556691938,1358.6650030545184,1357.317961051464,1354.6164785463218,1353.2619580677754,1347.8989454615319,1345.3412450605542,1344.2374381261836,1344.2374381261836
35,1496.593,1480.289181213362,1464.213052703954,1452.5960846899025,1441.154158852913,1431.145174749188,1413.024665347201,1405.9736880839955,1397.602125291732,1389.5775414164023,1382.6435755159855,1372.9941134905775,1368.8793086994722,1362.048692057322,1357.9667386572132,1353.9078080791269,1348.5004067114937,1347.1520823047822,1344.459465122255,1343.1151816571328,1337.7574682011789,1335.2087382672448,1333.7473759757277,1333.7473759757277
36,1552.704,1535.7093990355154,1518.9663135876492,1506.8657984413808,1494.937172899795,1484.5039540996179,1465.653790710237,1458.3401636453816,1449.6121481716268,1441.1271724820335,1433.9359334872806,1423.9284444698728,1419.6609324948693,1412.5768102522072,1408.3433161393048,1404.1359963169919,1398.5278715325617,1397.129344661029,1394.3364851000517,1392.9421496149516,1387.3787370930177,1384.7205153945686,1373.8805519062796,1373.8805519062796
37,1475.737,1459.5848264698714,1443.6524446908068,1432.1746895645206,1420.8254579717918,1410.9262868956805,1392.841596619317,1385.9034587950814,1377.6234502258267,1369.5572924569437,1362.746032144614,1353.2440967525044,1349.19162064136,1342.7841153701124,1339.116109476456,1335.666255303253,1347.58694234317,1346.245503400827,1343.5553581395284,1342.212464781389,1336.9271814571575,1334.5687608944247,1337.209309373822,1337.209309373822
38,1434.396,1418.7432652789496,1403.3193691573076,1392.1865495491602,1381.1761314496691,1371.5922754520866,1354.1467215538605,1347.4260227917323,1339.410129778885,1331.5406775947108,1324.9217602858075,1315.7347138695968,1311.834555487776,1305.887528663984,1302.4388480588675,1299.2415009943861,1348.8148929048166,1347.4876300119117,1344.795195642518,1343.4560854468752,1338.2245349735058,1336.058329548094,1361.7840343313944,1361.7840343313944
39,1494.979,1478.7532968536152,1462.823657162455,1451.2624010285213,1439.8780388855341,1429.8669758666463,1411.9008128101345,1404.879380660268,1396.5465727123449,1388.406978015162,1381.4788881678871,1371.8944127340649,1367.7865960524587,1360.9884679314914,1356.9100756402763,1352.8791779996052,1347.8642699214936,1346.537693651572,1343.8467244219626,1342.5088326975408,1337.2095728838583,1335.0290705346636,1367.0435205272383,1367.0435205272383
40,1620.952,1603.3454329884607,1586.1106794268117,1573.5652568667083,1561.2501663152088,1550.354565557448,1530.6659963972602,1523.0279577762296,1513.959587418098,1504.9546604884085,1497.444921690548,1486.9942012238766,1482.5376781158145,1475.139800284051,1470.71880482746,1466.363206916073,1460.5065464036638,1459.0460398572602,1456.1294068235854,1454.673277416762,1448.863306529521,1446.0963520857686,1434.766254627228,1434.766254627228
41,1509.823,1493.3227592881867,1477.1912090829278,1465.433182264588,1453.905890874829,1443.765311958032,1425.5942100360962,1418.4804806792004,1410.0432155788628,1401.791757010591,1394.796802132198,1385.062480439088,1380.9114527941515,1374.0207656926473,1369.9028510568546,1365.8554376167492,1360.400265446912,1359.0398801814652,1356.3231774519825,1354.9668982745304,1349.555330800485,1346.975450724215,1336.506099032141,1336.506099032141
42,1579.81,1562.5779655783192,1545.6961439673503,1533.397787661288,1521.3151819453524,1510.7173485843255,1491.5550035293545,1484.1121291536492,1475.2593142496007,1466.5858872417596,1459.2676090058956,1449.083329339321,1444.740425152208,1437.5311559905163,1433.2228736784816,1428.9364942958443,1423.2293162233095,1421.8060869070862,1418.963896539359,1417.5449346428195,1411.883262493102,1409.1522421613784,1398.103721811129,1398.103721811129
43,1349.856,1335.1162671351008,1320.743467991941,1310.2633118428164,1300.0458441534727,1291.1510651782119,1275.1655513225608,1273.425357435849,1330.6604545293799,1322.8274372032358,1316.2320190509547,1307.1566284092185,1303.3188918203505,1297.065786085182,1309.6850700259222,1306.1822919302933,1301.8259187705012,1300.9406638517307,1346.4207151226913,1345.0744724075687,1339.7029505185317,1337.0864895024451,1326.7523923204578,1326.7523923204578
44,1282.953,1269.1420628638712,1256.0098675363965,1246.1573481654546,1236.7563223505094,1230.4216036018333,1222.1543441111671,1233.2840906269591,1406.5001145575045,1398.2047863973576,1391.2289481006153,1381.5291227586183,1377.4505606728296,1370.6285305805309,1367.7486747654684,1364.8046527268734,1359.7329160638017,1358.3814901477378,1361.6213584229324,1360.2634470645096,1355.0012211961255,1352.3848675849545,1342.0607416739774,1342.0607416739774
45,1311.612,1298.0280108533138,1286.6154437519735,1276.851664714022,1268.1463736406615,1264.0607113628228,1301.382743155956,1296.7086370053628,1310.478518297876,1328.552814704032,1321.9275743682879,1312.7033449513083,1308.8499259057307,1302.5821344010608,1299.3395347603127,1324.5570548158876,1319.3588543982498,1318.0399815438516,1315.6745828717453,1314.7467522888735,1323.192154614198,1320.6627336481245,1310.490894058983,1310.490894058983
46,1284.92,1272.769159770099,1264.3480577755827,1255.832259338171,1248.5037375835543,1245.8251020469734,1304.441181212006,1298.819649617818,1298.2081143428343,1411.963748618023,1404.91815017007,1395.1133377948447,1390.9323255824083,1383.9949276321288,1379.8992352734185,1376.3089082893305,1370.8192979371456,1369.4498936392085,1367.911877244824,1366.561637367579,1361.5345377545448,1359.5365401775732,1363.5271430448001,1363.5271430448001
47,1090.432,1084.8936153347702,1126.3679569081394,1124.5693418530107,1156.489626456914,1156.7419421149748,1263.1536282459374,1257.4468800203608,1257.1507120244837,1344.230905158685,1337.52670744342,1328.1937437329495,1324.213340559853,1317.6058271055956,1313.6763367356193,1310.0976438053312,1304.9651783470874,1303.7502751687405,1302.7271544346781,1301.4743172802434,1297.8265202686662,1314.917579423649,1377.1605206991396,1377.1605206991396
