,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,130061482,3250051,2243459779.7,
1,1.07,0.11,0.08,0,130061482,2894717,2055788815.8,
2,1.07,0.11,0.08,0,130061482,2905830,2054570977.6,
3,1.08,0.1,0.08,0,130061482,2936706,2054536094.5,
4,1.06,0.11,0.09,0,130061482,2884014,2050582150.0,
5,1.09,0.09,0.08,0,130061482,2958756,2054910525.0,
