,0,1,2,3,4,5
0,14.6,27.5,18.9,14.0,17.0,15.8
1,14.0,14.5,14.0,14.0,14.0,14.0
2,14.2,14.8,15.4,18.9,15.1,14.5
3,14.0,14.8,14.3,16.3,18.9,14.0
4,14.0,14.1,15.8,15.1,24.5,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,17.0,31.3,14.4,17.8,14.0,17.8
7,14.2,15.4,14.2,14.0,14.0,14.0
8,14.2,14.0,14.5,14.4,14.8,14.0
9,14.0,14.0,31.3,2304.0,17.0,14.4
10,14.0,14.0,31.3,2304.0,14.2,14.0
11,14.0,14.0,14.0,14.0,14.0,14.0
12,92.8,50.9,15.8,15.1,42.7,31.3
13,230.4,75.2,230.4,75.2,92.8,230.4
14,14.0,14.0,14.0,14.0,14.0,14.0
15,15.8,14.0,14.0,14.0,14.5,15.4
16,14.1,14.0,14.0,24.5,14.0,17.8
17,14.0,14.3,15.8,2304.0,14.0,24.5
18,14.0,14.0,14.0,14.2,14.0,17.0
19,14.2,14.0,15.4,14.0,15.8,20.3
20,14.0,15.1,2304.0,14.6,31.3,182.1
21,14.0,14.0,14.1,14.0,14.2,14.0
22,22.1,20.3,14.0,14.0,14.0,14.4
23,15.8,16.3,14.0,14.0,14.0,14.5
24,14.0,14.0,15.4,17.0,14.0,31.3
25,14.0,14.0,14.1,15.4,14.3,14.5
26,17.8,14.4,17.0,14.0,14.2,17.8
27,15.1,24.5,22.1,14.0,50.9,31.3
28,14.0,14.0,14.0,14.0,14.0,14.0
29,14.6,14.6,15.8,42.7,20.3,14.0
30,14.0,14.0,14.3,14.0,14.0,14.0
31,24.5,14.6,14.8,14.0,15.1,17.8
32,24.5,14.6,14.5,14.6,14.8,20.3
33,15.8,22.1,14.0,14.0,14.2,14.0
34,17.0,14.5,14.0,14.0,14.8,14.0
35,18.9,17.0,14.0,14.5,18.9,15.4
36,15.8,92.8,14.1,17.0,17.0,14.3
37,14.5,14.0,14.0,14.5,14.0,14.0
38,22.1,14.0,15.4,17.0,15.8,14.0
39,15.8,16.3,15.4,14.3,14.5,14.4
40,14.2,14.3,14.0,14.0,14.0,14.1
41,115.5,24.5,14.8,14.8,27.5,61.6
42,36.3,36.3,15.8,14.8,27.5,20.3
43,14.3,14.3,14.0,14.0,14.6,14.0
44,31.3,15.8,14.3,14.6,15.4,18.9
45,22.1,15.8,15.4,14.8,14.1,14.8
46,24.5,15.4,15.4,115.5,14.6,14.2
47,14.0,14.0,14.0,14.0,14.0,14.0
