,0,1,2,3,4,5
0,44.19,59.949,54.408,33.232,51.664,48.93
1,23.549,42.544,35.491,17.287,31.86,27.029
2,39.465,46.551,48.806,54.235,46.844,42.545
3,27.851,46.537,41.42,51.058,54.455,26.916
4,30.838,38.209,49.648,46.969,58.804,33.596
5,22.791,18.558,30.926,29.01,22.41,25.413
6,52.178,60.045,41.804,53.67,35.245,54.048
7,38.935,47.991,39.061,30.639,34.26,31.96
8,39.627,35.986,42.966,42.008,46.214,37.037
9,32.332,33.567,61.032,74.231,51.58,42.042
10,17.945,34.951,60.404,79.759,39.931,24.825
11,18.026,24.942,26.289,32.411,20.398,16.046
12,68.761,65.138,49.199,47.261,63.089,60.671
13,74.041,67.377,72.854,66.853,68.848,73.148
14,36.225,27.488,33.695,28.776,31.424,37.56
15,50.328,34.869,30.585,28.839,43.042,48.114
16,38.016,31.439,35.981,58.078,32.246,52.716
17,28.448,40.155,49.442,98.547,35.783,58.431
18,33.18,35.033,32.823,39.885,34.385,51.181
19,39.549,33.909,48.761,35.991,49.727,54.905
20,19.66,46.724,101.534,44.919,60.115,72.328
21,31.053,36.473,38.162,32.984,38.766,36.509
22,56.992,55.742,14.49,31.57,25.142,41.67
23,50.129,50.918,35.178,29.458,29.019,43.244
24,21.595,37.33,48.359,51.411,37.35,60.142
25,36.554,30.165,38.445,48.095,40.417,43.124
26,53.762,42.162,51.296,36.616,39.962,53.669
27,47.257,59.181,56.698,35.915,63.869,60.072
28,27.148,19.785,31.465,23.041,20.34,27.446
29,43.906,44.996,49.425,63.06,55.317,31.006
30,31.182,30.438,40.361,37.349,36.755,36.957
31,58.102,44.288,46.156,28.242,46.734,54.097
32,59.112,44.312,43.545,44.421,46.582,55.582
33,49.01,57.01,31.451,24.191,38.75,31.365
34,51.514,43.326,18.79,19.391,46.654,27.759
35,54.47,51.427,37.795,43.21,54.671,47.57
36,49.207,67.925,38.554,51.243,51.901,40.407
37,42.452,21.97,37.508,42.757,32.947,29.637
38,57.473,36.648,48.578,51.811,50.383,35.203
39,49.849,51.079,48.569,40.526,42.739,41.754
40,38.812,40.474,36.305,28.567,31.662,38.012
41,69.577,58.01,45.567,46.575,59.997,66.645
42,62.385,62.129,49.945,45.682,59.301,55.771
43,41.014,40.535,36.256,25.757,43.862,34.087
44,61.493,50.383,40.981,43.989,48.714,54.56
45,57.797,50.017,48.791,45.526,38.477,45.791
46,59.149,48.269,48.871,70.373,43.823,39.899
47,30.646,20.621,18.905,32.157,31.117,16.156
