,0,1,2,3,4,5
0,20.3,22.1,22.1,27.5,22.1,27.5
1,15.8,27.5,27.5,24.5,22.1,36.3
2,16.3,24.5,24.5,31.3,20.3,50.9
3,15.8,27.5,24.5,31.3,27.5,27.5
4,16.3,31.3,22.1,24.5,31.3,24.5
5,15.1,20.3,20.3,20.3,22.1,22.1
6,14.4,17.8,20.3,42.7,24.5,22.1
7,14.6,18.9,20.3,31.3,18.9,24.5
8,14.8,24.5,27.5,31.3,24.5,20.3
9,14.5,36.3,24.5,22.1,31.3,24.5
10,14.4,42.7,20.3,20.3,27.5,18.9
11,17.0,36.3,20.3,18.9,31.3,27.5
12,20.3,31.3,24.5,24.5,24.5,36.3
13,22.1,27.5,24.5,24.5,22.1,24.5
14,42.7,22.1,31.3,22.1,27.5,24.5
15,36.3,22.1,27.5,22.1,22.1,27.5
16,27.5,31.3,22.1,24.5,31.3,24.5
17,31.3,27.5,20.3,31.3,24.5,27.5
18,36.3,24.5,24.5,36.3,31.3,27.5
19,36.3,22.1,24.5,31.3,22.1,27.5
20,50.9,22.1,24.5,24.5,27.5,36.3
21,31.3,22.1,24.5,24.5,31.3,31.3
22,20.3,22.1,27.5,31.3,31.3,24.5
23,27.5,24.5,27.5,24.5,50.9,27.5
24,42.7,22.1,24.5,24.5,27.5,22.1
25,31.3,20.3,27.5,24.5,24.5,22.1
26,22.1,24.5,20.3,24.5,24.5,31.3
27,36.3,31.3,31.3,20.3,24.5,24.5
28,31.3,31.3,27.5,20.3,22.1,24.5
29,42.7,22.1,27.5,20.3,20.3,22.1
30,31.3,22.1,36.3,24.5,18.9,20.3
31,50.9,22.1,27.5,27.5,22.1,22.1
32,50.9,22.1,31.3,24.5,24.5,20.3
33,92.8,31.3,27.5,24.5,24.5,24.5
34,144.6,24.5,24.5,31.3,24.5,24.5
35,92.8,31.3,22.1,27.5,24.5,27.5
36,115.5,36.3,27.5,24.5,24.5,27.5
37,230.4,31.3,36.3,36.3,24.5,31.3
38,182.1,27.5,27.5,27.5,24.5,27.5
39,115.5,27.5,31.3,27.5,31.3,24.5
40,50.9,27.5,31.3,24.5,36.3,24.5
41,42.7,20.3,22.1,22.1,36.3,27.5
42,24.5,20.3,31.3,22.1,24.5,22.1
43,22.1,22.1,24.5,22.1,22.1,17.8
44,20.3,24.5,36.3,24.5,22.1,24.5
45,31.3,24.5,24.5,22.1,24.5,24.5
46,18.9,24.5,22.1,27.5,31.3,24.5
47,15.8,24.5,22.1,27.5,31.3,22.1
