,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
19,24.618,19.711499732558238,23.518373918996712,22.325284111459432,21.49187085677437,20.86156015259155,21.392255044017233,21.10263858053539,21.22605717934715,20.95286830455257,21.04068517028083,21.01569955621283,21.705305486653856,21.403355621074684,21.296995487040032,21.239530144634156,21.029968219333178,21.03729598202487,21.085847020853056,21.206924844531944,21.081096234174158,21.30036552992324,21.236807034222693,21.19454056396128,21.26889875704783,21.26889875704783
20,10.374,16.299748068550596,20.87930261206468,21.385979646597548,20.847600428834173,21.067093864711488,22.77812310423385,22.461365525983275,22.126809240125542,21.840943897356688,21.6364683521843,21.443908835410024,21.408426467994644,21.176699359339178,21.179520778792693,21.465922781153818,21.270727559593798,21.247543576361966,21.259738884471652,20.994958984124175,21.140473020500465,21.381889024410558,21.31970158625451,21.306790641783582,21.208464184112636,21.208464184112636
21,8.435,10.744949553158266,15.66169169591223,15.903842173894049,19.52337269775872,19.58050971704416,22.075904158992422,21.76924997632353,21.445364799012037,21.175726392578778,21.15301938177367,21.061762548399845,21.063948216969937,21.53216287849247,21.42486539712177,21.34013387300964,21.141302546343898,21.1744874316852,21.423566194152436,21.127073095555666,21.264937593431917,21.206373383923466,21.14378889000948,21.388944673018347,21.283089504390862,21.283089504390862
22,27.121,21.716036934245125,19.30942730379206,19.832027268729362,25.664687547039307,24.906124544101775,24.53526228131408,24.194197931176106,23.833969068299854,23.526167506307544,23.037258560640797,22.831440107467788,22.740331124455615,22.42426089300175,22.312940170799564,22.15805486537093,21.915750209385738,21.85061413827446,21.74246593347337,21.442552283175413,21.321884989831865,21.258528733377453,21.196845871181992,21.5326881742855,21.428576495496717,21.428576495496717
23,18.564,23.774042387326134,21.127172772946757,21.6787525457827,20.871042495152693,21.201387693003763,20.899802631840906,21.65635773057555,21.34950322270955,21.099716214874906,23.536220943300062,23.325390794324242,23.232576568561385,22.911007943694354,22.7977719372767,22.639482036892776,22.392750858918067,22.32685055060514,22.21743345009096,21.92067790134042,21.790786940372744,21.72691549360066,21.663235469618424,21.620226513914655,21.514689426592284,21.514689426592284
24,10.261,18.47955735755255,17.62287473436214,20.208747228022524,20.230520325671414,21.228613855232556,20.930110214530547,21.956963639153027,21.640175784620595,21.36354725967179,21.263075850749598,21.087779537757118,21.31513909592727,21.0473717053122,21.25904344792057,21.127655832444525,22.60722695956808,22.540000549939027,22.428381666691006,22.118843225635363,21.987514870402084,21.922820063748972,21.860117348096097,21.816750807517252,21.70984329382312,21.70984329382312
25,15.791,22.82687913076731,20.28489045190214,25.04951911629783,24.114856865561105,23.404237600941318,23.055697405221792,22.764029675368413,22.425052684861303,22.135410021793014,21.67690442921998,21.482691245684137,21.412517828587678,21.128427168492788,21.583480099534505,21.44019716107119,21.47098375132881,21.411598225211087,21.312997896219382,21.039562154564024,21.03606952340647,21.03554483986975,21.086450265970118,21.108578295888446,21.10734238404505,21.10734238404505
26,41.48,33.212812125538846,29.511657429465732,28.014527661740303,26.968732295353373,26.171004402671617,25.78099438343372,25.422320754149382,25.043493141212025,24.719799670186653,24.206272149282395,23.98950600290639,23.893811640116716,23.56183406341915,23.44438651493285,23.280976692760618,23.02758544057634,22.958661654013348,22.844224543243392,22.526870670530542,22.39222644996732,22.32730473563454,22.260779391144542,22.216539963141646,22.105784666899478,22.105784666899478
27,15.842,20.03080153224566,24.775834892352837,23.519968547644183,22.649759233838353,21.98892554728086,21.675678816626647,21.378418589851343,21.193039209113035,23.121033983704148,22.64325537505455,22.441579274744495,22.352722354153098,22.047664460762434,21.939241499416564,21.788653176543434,21.553040412722247,21.506913449214277,21.402776520176587,21.18242575761053,21.132472232647867,21.279902287559143,21.217097427447428,21.175468057689958,21.9849591057761,21.9849591057761
28,10.882,17.622508532166734,19.027233725749635,18.0935341069254,17.90051566035159,17.750324104314345,18.281916655684057,18.210895384865083,19.226366253633707,21.63118228914429,21.193418212993624,21.988346221936,21.903128769801537,21.602850723286224,21.496617884374917,21.35114256732737,21.124587043390616,21.245178610258986,21.14429449436336,21.792763143874513,21.664738998963898,21.603615945789265,21.53982293351412,21.500107155470026,21.61363477551749,21.61363477551749
29,35.551,28.465493825338278,25.293368690331167,24.010486844945234,23.118158547114444,22.437494628064822,22.108323684440357,21.82299126278666,21.503103509985763,21.43916094823371,21.109573837106904,22.281299538893037,22.194708335835177,21.887438734536172,21.77873241239259,21.628908357266788,21.395580339866687,21.347974236703525,21.24442594310081,20.9880105168688,21.285531782399765,21.22333642389538,21.16077002275663,21.28032067748114,21.205204392469874,21.205204392469874
30,22.062,17.66492432771546,19.5875649582292,19.780158543521914,19.922307038731397,21.390221771812318,21.07630002001145,21.81857415121667,21.495146085972657,21.218789375187786,21.076402588197457,22.34289221834555,22.25716934099537,21.949128202845,21.840747846022133,21.693987479534133,21.469261495558776,21.430278719849323,21.329119598921142,21.12092171084167,21.481531603540432,21.42043015093709,21.357653678828306,21.333874267124326,21.232836733823344,21.232836733823344
31,26.383,21.124725706559573,23.0522917235065,21.949962261035484,21.187563567101588,23.988303888083944,23.630821281878703,23.302061564309888,22.955946338518775,22.660204330848437,22.190450661557165,21.99350689520982,21.90903168608947,21.606515264538416,21.501786393010462,21.359631920578604,21.151218123613553,21.286882714163866,21.19008770981908,21.657863775418367,21.533777171376077,21.474913742552687,21.442678258310345,21.40105972147198,21.303675409310156,21.303675409310156
32,28.85,23.10003929175014,20.55769845226041,20.580897412250522,20.60217960739701,24.41423276724654,24.050402810828817,23.715805737744112,23.36240755024586,23.062381322737288,22.585822641182403,22.384661486779653,22.296475230504885,21.98838810300442,21.880315891451914,21.742861593198345,21.513693250213453,21.46220868936387,21.35676264294705,21.349504741410126,21.222834757560033,21.16523888757379,21.54141874014649,21.49996663908494,21.40264768764276,21.40264768764276
33,20.382,28.526615055203838,25.34901597026721,24.063919893361792,23.166237173024502,22.482376317109367,22.15056941691687,21.844657244630607,21.52155577149773,21.384683089840873,21.136909082106378,21.352768030487656,21.2785363986494,21.27766643359972,21.173525746411688,21.464436170691027,21.263565734698684,21.201073571340224,21.09731515966373,21.360425066110295,21.23486877283567,21.176868205770614,21.529133101297052,21.489858482227557,21.391975974252844,21.391975974252844
34,11.323,17.98458359488885,19.92921539487259,19.770013367794736,20.765429738951834,21.351983126923134,21.500694139414755,21.206132690939718,20.89725494905709,21.587899593072883,21.330199874675973,21.22707034642263,21.14457790686339,23.305042568555233,23.18929092179766,23.028240680591438,22.777757952819215,22.709831650569857,22.597050705669233,22.284985184503444,22.152943762265284,22.08721969887983,22.021512790518067,21.97793756344982,21.86933682811333,21.86933682811333
35,24.566,19.69975942278583,23.55340844457319,22.36366507312265,21.664291299598695,21.049172141439744,23.205095600781625,22.8858620109273,22.558376481342265,22.267721463431787,21.831797299679447,21.6477884642379,21.561882277098093,21.704475140879893,21.597091253886468,21.449567775931786,21.22547026006769,21.163128232896796,22.137232410699166,21.831229275017723,21.70140084928741,21.63677831237969,21.57234944927971,21.530357756730602,21.433191604951574,21.433191604951574
36,34.202,27.385356806115727,24.333599503437508,23.101436063621655,22.2485679638171,21.606582224708628,21.323652033158726,21.062425106439804,21.470791037736458,21.208824722014086,20.84792104309843,21.342301880078082,21.263087593055676,21.06608790107681,21.785371426885682,21.634691469789654,21.400577774402436,21.33817848199197,21.468353035708937,21.18105764427609,21.48001503254498,21.420461580621424,21.36078691035284,21.320489495319045,21.22554911968445,21.22554911968445
37,19.649,23.24586450266151,20.67044618634973,25.04559156737225,24.11062796827688,23.39877312560397,23.052236769393485,22.739526097009872,22.412671430883993,22.12682079458682,21.684592414105506,21.497474189421812,21.41764014357536,21.154873864803893,21.7429149388499,21.59828899091451,21.407314594691154,21.37264734128355,21.28536138001765,21.190140000042632,21.446118466898287,21.386966303115873,21.32739201822747,21.287535172583034,21.189200006207358,21.189200006207358
38,20.076,21.3455753799498,19.66191262633801,25.15492315333731,24.216886077788967,23.50179940944087,23.153012403505283,22.832249615127207,22.494953202936347,22.205454003473974,21.7480706516925,21.5539456384935,21.470339369902508,21.201664956164695,21.162562088541495,21.333411920684583,21.150896791264906,21.237369570434584,21.134997181369982,21.594998620005445,21.466631919626334,21.404262434952578,21.34207987168676,21.300728398023256,21.200080969213413,21.200080969213413
39,25.805,20.672886022965898,28.34682331917978,26.9090393701023,25.90544565820782,25.139908993358954,24.76563729981028,24.421437458673335,24.057896920576074,23.74726566082523,23.25386205132792,23.04620014288263,22.954584879782093,22.636549619434284,22.524034605523926,22.367396903255838,22.128164094882067,22.06233447612454,21.954302460280154,21.65117779285528,21.524001039100096,21.46161546316991,21.399416856873174,21.357682900576282,21.284896073213872,21.284896073213872
40,6.986,11.594738004075204,21.766118919967553,20.67232088311714,21.142934086564736,21.519042337607065,21.216001990692302,20.930423622657774,21.118368391674924,21.645003041105877,21.215167179719206,21.08623359539558,21.623805630660037,21.327023825564936,21.253870517081687,21.216973262887436,21.05792936770306,21.230982411130125,21.128147790729503,22.013845608032558,21.884019478556812,21.818975507476555,21.75412647324267,21.71100179342266,21.603523938349884,21.603523938349884
41,19.12,28.880184604634476,25.662070216743732,24.361245052337235,23.457241344946112,22.773084568299602,22.436617573706975,22.12600236485566,21.80118209047794,21.590252542216604,21.346148144723724,21.232205999967178,21.28195848501803,20.992923169410396,21.17171140555476,21.74984271809789,21.52306062760224,21.512211302281255,21.422461959832056,21.42914641267173,21.301550895328617,21.238648187306765,21.17523569753076,21.371149220371397,21.283134452938707,21.283134452938707
42,11.836,30.50374072019117,27.104478327485833,25.730428903996867,24.77116924397441,24.03945038986618,23.681712260128588,23.352717549743705,23.0052365234614,22.724794263975635,22.266155884417515,22.069277523552017,21.986356898098602,21.68238917314331,21.574960796152475,21.5663419615757,21.432938551746354,21.37361310111183,21.272357482151467,20.998374234837947,21.158225893814485,21.3052131308555,21.243926818653115,21.254819515942625,21.154386288443767,21.154386288443767
43,27.291,21.855742513875843,19.429106932369713,20.524212494688516,22.102984621183385,21.449627940102772,21.160840435449273,23.302979322943465,22.955956338599872,22.65943868652909,22.250850523279222,22.053150021870852,21.96512956255294,21.75032277263376,21.642340725271556,21.492100661645964,21.409890428047834,21.346896792416086,21.244551718024873,20.954471492637904,21.245161091416783,21.182103707585643,21.465523787341905,21.42539081629101,21.337609466998522,21.337609466998522
44,30.823,24.679809743140876,22.371513356956836,21.558131384585586,21.891487539406594,21.252373413303044,20.966257226126316,22.38472670369785,22.068180801879308,21.78736443028808,21.43595474991159,21.2508416761607,21.168378107939397,21.739502875998223,21.63245823905449,21.48352243483456,21.416280570128617,21.354163886533662,21.25373901676807,20.968983850448403,21.223730337745586,21.16448942715663,21.38783945986795,21.346278571787675,21.268337022704195,21.268337022704195
45,25.744,20.613081855348874,21.823061744397524,20.79344020322334,20.765537912289847,21.592660066610232,21.30300774567274,21.169491033818435,23.41448063241038,23.115694284531376,22.65651720585357,22.458335525217134,22.37084552752998,22.138945653125624,22.031210047312427,21.881312868406166,21.661005169522895,21.597744456921827,21.49516057450223,21.20859119852781,21.086636892978323,21.488293058229427,21.443205296889623,21.40200349750114,21.3415602956096,21.3415602956096
46,33.124,26.52220802426105,23.5744385436029,22.394991858518463,21.57644703915463,21.436639999093416,21.253301492519572,20.965840793546246,22.39770168317006,22.187566784693768,21.998677666954123,21.81775423219873,21.73648522042466,21.453660945813965,21.38087379197695,21.241915107598622,21.37137544448215,21.32521750687366,21.259130497634814,21.043865999608492,21.084804338300952,21.36576477744626,21.30350278663349,21.263483800563012,21.298280645312666,21.298280645312666
47,19.724,17.410064338898408,16.129862496429038,15.685067825912798,15.337033361417214,15.10462441473441,15.176593561807884,15.068876066835244,15.264249881466855,15.231972296323608,16.390570244997633,16.37917822334899,16.35138323769518,16.235677298788364,16.22068592437038,16.174703254930655,16.990394899920453,16.97669742183499,16.987963634799215,16.921834331680458,16.91292961347097,16.946481250614465,16.91797233479389,16.90261207409664,17.122816299068297,17.122816299068297
