,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.17,1.16,41480.0,22105.78,918023.0,0.47,0.07,0.004742307692307692,0.05141538461538461
