,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
15,23.868,18.141926826829252,18.72871230338964,20.322152102338467,20.515466952529273,20.658349522749255,21.463477443716652,21.293054997891833,21.10406171880609,21.181641623544003,21.243414320749537,20.89201710822738,20.900966101940003,20.912819408296823,20.918746804299637,21.03499675047841,21.177069592622228,21.22258483824007,21.13946727917461,21.16992910608354,21.185127176977453,21.185127176977453
16,26.727,20.319240023067177,21.710649190911035,20.231573770033698,20.721447102359118,21.580908583599808,21.073789964678614,21.187656513940937,21.44042993637696,21.337857605745594,21.256184786693264,20.91602594702293,20.934070812280677,20.95757312615147,20.969526000472293,21.698691431720988,21.634127963957432,21.569817932991324,21.488025452272165,21.446848000393075,21.426260152392683,21.426260152392683
17,13.684,13.727430239873616,15.172987487289083,14.843064413461757,15.516148188417537,16.793243966052504,16.648900492306907,16.82910960988672,17.136440428266262,17.189003515788638,17.237247076050483,17.375042665109405,17.39859596810103,17.38483480031928,17.412305388553442,18.510198753402356,18.526157188063216,18.53637649038043,18.56381379414948,18.58192110837497,18.5852961872666,18.5852961872666
18,31.38,23.85049211472938,21.451176550782506,19.985583040481167,21.70506956122444,21.36076633284226,20.843000751634037,21.210026228605816,21.02135595020716,21.170799896198297,21.311361678150487,20.958362834735034,21.07613789261697,21.11838049288369,21.358707508278417,21.23129092275407,21.168388993870284,21.223083096305263,21.139855709087126,21.197607107524657,21.215459500417136,21.215459500417136
19,24.618,18.71100748503534,19.633460581349375,22.422823288744446,21.2003611724824,20.86358303425899,20.751059058719907,21.11175425845587,21.06749587691665,21.190007650771392,21.32829601467556,20.968517093666858,21.09186611109462,21.17632498326306,21.532288262621517,21.4033956407586,21.339528363712855,21.27612222705028,21.191145309792226,21.23410153031795,21.213050428787636,21.213050428787636
20,10.374,17.65204439694163,19.22137938981202,24.42561518741128,23.093963555121352,22.727263468945385,22.16589524975124,21.989267213639767,21.792221392971737,21.683506173567427,21.596962073257846,21.26233989782027,21.198646613894162,21.62095569209036,21.57775539166187,21.44865046299736,21.384956248307105,21.32145292524197,21.236622465321982,21.194190447013806,21.197880256566794,21.197880256566794
21,8.435,11.647877966340777,15.37908619542332,21.491799462554592,20.337759554449242,20.222530025197713,20.34491092966571,20.266498497611362,20.175435742518506,20.142038739900926,20.500831946415772,20.45873070569393,20.421868400469233,21.11105870623562,21.085167540881855,21.02392959439151,20.993228527153192,21.02494510384009,21.07884840106607,21.056469899112344,21.15148842921323,21.15148842921323
22,27.121,20.613902347334154,24.346215630117637,22.67695591251382,21.441729201042076,21.117113502307692,21.643975732048162,21.474075469532277,21.290586564130283,21.19661295682626,21.890217231148583,21.524029563504108,21.462540005385257,21.377524205502663,21.335604127615866,21.21391677823321,21.150884102616928,21.295540697228503,21.218777774824826,21.17793465105295,21.3378827164019,21.3378827164019
23,18.564,24.33974201103726,21.89036204180499,20.39538653462038,21.371521938529522,21.05917313100873,21.43712489153066,21.275705707416623,21.091323609270926,21.590168152577895,21.505690302392978,21.179169648961377,21.13385748240427,21.066801943192345,21.096221622107908,21.024579656094108,21.096631816906218,21.222288181278316,21.14227514816917,21.306388500147982,21.285566111647835,21.285566111647835
24,10.261,20.18660940669547,19.219592497259885,19.352605605826565,20.439510968630266,20.495133839740834,21.23068067626884,21.072278470605273,20.979657764691694,21.88351586710732,21.796776021885744,21.435858806276908,21.37342870160364,21.292839808595875,21.252676220818493,21.136860721571942,21.307072813783527,21.244042667529545,21.164629715603144,21.490591393801655,21.469736802407848,21.469736802407848
25,15.791,24.959819480942024,22.448008508722783,20.90872887896412,22.990374858921644,22.625415642949548,22.066712460506235,21.89152085166825,21.695405125112885,21.58720306242097,21.50344399352582,21.152366784245128,21.188158867935382,21.34141849498366,21.298938908412186,21.172801945145018,21.510061055247615,21.445643332770977,21.362749204302073,21.32342537764267,21.30211795226503,21.30211795226503
26,41.48,31.527036740566437,28.352813162950458,26.40724918319751,24.967561535239483,24.570939571047166,23.9637650048948,23.772724529981055,23.559600226563962,23.44216382717304,23.34865555122207,22.95530201150097,22.8865948584472,22.795282716274514,22.74977491612468,22.61377398016479,22.546090386962465,22.478609641556645,22.388949804876276,22.344454164216327,22.32213971005211,22.32213971005211
27,15.842,20.16510846299938,24.438670574097355,22.77397716401584,21.543765009992654,21.235034233020308,20.71792923099201,21.189452987261525,21.897923092907345,21.79009776156639,21.704242261143797,21.373444536066327,21.31065902984229,21.227216785244753,21.18563115489105,21.236813799526836,21.174437775756843,21.29016266035646,21.207693816118994,21.16635510818057,21.219911753072388,21.219911753072388
28,10.882,18.757030235646315,19.91195713168664,19.43443498056032,18.41976461991801,18.41511391029889,18.9565803809491,19.265819775702514,20.317747653989596,20.3938617701698,20.910083345127045,21.80052578386657,21.736142632609795,21.650577109956235,21.60793328831343,21.48018013437069,21.4167570593458,21.356533052344183,21.273918944615676,21.232435858645392,21.214575422786748,21.214575422786748
29,35.551,27.020677029023094,24.300165399133363,22.640035559944554,21.411564819141596,21.12720556488687,22.278045116598474,22.10180651648068,21.919539272721213,21.814965002585186,21.730260305554214,21.380754976497386,21.323605898764065,21.240819046753288,21.19956004847883,21.594352408674233,21.53082392230808,21.4678934230151,21.386188508876458,21.34852097504721,21.327925454072165,21.327925454072165
30,22.062,16.768309656952212,18.80710083974734,19.135165118362675,21.041291771975516,21.13070656364884,22.05216544798974,21.882287589215547,21.687133217103778,21.58006047908819,21.499457242830648,21.159563705121478,21.52736896342166,21.447031994194056,21.40629430923766,21.355459299702268,21.2947356859196,21.233145110518166,21.191582925332582,21.249928572064842,21.229422643492782,21.229422643492782
31,26.383,20.05250265974841,22.11342457937083,20.70078852441095,22.015299289916808,21.669117924290276,21.13735718099911,21.714905869496977,21.522587883830685,21.41827789444717,21.341871488034762,21.018687765014107,21.50180226498167,21.429341708657468,21.388461475581863,21.264159091128494,21.206478333086224,21.145448968158487,21.82951222189859,21.786400763967013,21.765237363203045,21.765237363203045
32,28.85,21.927555688653367,19.824139843209412,19.91518870359532,20.721563808362415,20.783412952404984,20.86067430941056,22.586060998720235,22.38491998664376,22.274544266230205,22.18617874795483,21.814458822104267,21.74953041734997,21.663240250133597,21.62023528287358,21.491714111139718,21.432158564076918,21.368735553698222,21.33740764252965,21.295123979652235,21.27533385567258,21.27533385567258
33,20.382,30.187396422293933,27.14805129579205,25.28598125532037,23.908350441243932,23.528824618274044,22.947821931308315,22.766172084459626,22.564285975108657,22.455795028689366,22.366593762031936,21.99456320030636,21.928921196492475,21.842541578068648,21.79937209045409,21.67074833751602,21.606631252354738,21.542526506101805,21.457991308595492,21.41585040696961,21.39481155656264,21.39481155656264
34,11.323,19.34295766594281,20.82128433366695,21.0756383705012,21.46693845674767,21.129944636702618,21.509928352502914,21.344660232194776,21.156513209442004,21.638077940226115,21.552506093253967,21.194477964990973,21.215827167653416,21.132340306322984,21.328435529050648,21.20272658615574,21.139850324597305,21.478733664248633,21.393798238951955,21.35145782327229,21.33031936544902,21.33031936544902
35,24.566,18.70747659251856,22.122682596530975,20.65053548178167,21.408806228955214,21.0714014866578,22.430451795670354,22.25274309519312,22.055881274825165,21.95457939834494,21.86744788698745,21.500665926796795,21.43770892800752,21.354178594022713,21.33150957701326,21.20806290491067,21.145473347500584,21.590017087207652,21.506618221458158,21.464304152633463,21.44324884848083,21.44324884848083
36,34.202,25.995364286423666,23.37808379458129,21.77697257128247,20.5965361975978,22.213082860250125,21.667262376298716,21.498699134035082,21.32418764448175,21.222445030292597,21.15009985840594,22.576795448820924,22.50926763532901,22.41952284119734,22.374956090037784,22.242485819002646,22.17642446696061,22.110336325781706,22.023006085057055,21.979471850893027,21.957737379042133,21.957737379042133
37,19.649,23.979306845298865,21.56651846827725,20.162453443966022,20.663455141464876,22.316476178162215,21.775514058562486,21.608862103296985,21.420399493062927,21.321196244098005,21.24699884800887,21.322030489261767,21.27513032923642,21.24655755426686,21.20681432071588,21.089238106099785,21.337694769397565,21.276469950744985,21.199803166999025,21.304173349468197,21.28917417611873,21.28917417611873
38,20.076,21.60445650825919,19.52209330895922,19.981633614853138,20.760997730553054,22.473199485949944,21.921494881919,21.747907390871625,21.55425359510872,21.450299635659412,21.375514708036114,21.017925018573987,21.115735367929396,21.57365154437905,21.531961096941835,21.40931384817652,21.364106144489224,21.30115082336808,21.22037947810717,21.190323754530432,21.246506430775902,21.246506430775902
39,25.805,19.626388526267753,21.840158102194184,20.47138837627583,23.623690222430252,23.248813450616723,22.684614577135907,22.50451296217671,22.303592025135472,22.19482005482646,22.108210796809885,21.740437587422548,21.675769985395604,21.590401706566407,21.55120051355498,21.49285960142933,21.42983009417298,21.367169306472917,21.307410342429147,21.26565041215463,21.24531976174248,21.24531976174248
40,6.986,11.251761350680088,12.480314288880281,17.88410089220145,22.416994254859205,22.061032272651676,21.52494920610245,21.401813235138594,21.31837693883733,21.220591248428143,21.173603423935322,21.370483777804747,21.307155696792183,21.223280007793182,21.186223985057605,21.52168496643121,21.459108529707134,21.39671663762549,21.316434294992046,21.275076115836356,21.25416803972052,21.25416803972052
41,19.12,23.435190242469943,21.07819175778492,23.453795600511278,22.176489229120982,21.82809676302294,21.296361253734236,21.144171826094496,22.360103664941533,22.250051443243184,22.16242279004061,21.80392374562748,21.739086854527912,21.652918309405898,21.609943970705395,21.481604123250566,21.41863232468158,21.36789419967488,21.297009039267547,21.255315878198054,21.238970562319853,21.238970562319853
42,11.836,20.993302069262835,23.73012638247004,22.104103254378817,20.900870959183734,20.824193745911135,21.20473966089824,21.053424142727728,22.128539256745555,22.01991228900689,21.933418488722605,21.564005519717995,21.500738812065393,21.41665704841771,21.374752696977925,21.248981995350828,21.186569503485778,21.299713575436265,21.21873229433339,21.177043684477017,21.19384064079254,21.19384064079254
43,27.291,20.745031082916906,27.458643448602277,25.5744372035483,24.18097112249503,23.79708281527325,23.209401755140824,23.024494687084655,22.818212797897754,22.704401803246565,22.61378024170948,22.2325700050417,22.16625365560902,22.078118903132356,22.03419463844499,21.902926128669463,21.83732799217391,21.77192645335904,21.685029202098377,21.641710813723382,21.620084102909658,21.620084102909658
44,30.823,23.42714207942332,21.130860043078577,23.866191567690738,22.568310076621447,22.213836313547134,21.694017983018966,21.523806473494705,21.333918914759785,21.235142299959367,21.17646182485945,21.376667685452556,21.315062328843588,21.232653178583732,21.19185028387974,21.368414707753427,21.311629286926877,21.249217852129327,21.187062291794614,21.229492941273314,21.208884448332043,21.208884448332043
45,25.744,19.566828202727635,18.731985499329106,21.961096397249953,20.80867586024718,20.877195130344592,22.246950438272165,22.07450729155799,21.882130123635296,21.775990719367854,21.691477631815903,21.354906868315357,21.303997091444106,21.222211422119795,21.213307453486976,21.150781676039472,21.4450788375536,21.383301419664374,21.30121943960958,21.2713679339498,21.25186456601585,21.25186456601585
46,33.124,25.176026157052107,22.64979676639663,21.131254841808495,21.367034121263934,21.05269149114353,22.094567863140806,21.920581187486547,21.726482062317324,21.619083167757957,21.533567215963007,21.1769550207254,21.226061016913327,21.152392936270637,21.246125260791032,21.1229382878991,21.313964319589328,21.251542889695557,21.177791437550407,21.15276837246675,21.14877760409428,21.14877760409428
47,19.724,29.712955170931025,26.72137801636582,24.88982136129397,23.535587766448604,23.167654581592902,22.60163101367845,22.45791373095099,22.260270419130475,22.19940873013309,22.152345748543084,21.96594166509224,21.91138443371802,21.85470580453055,21.823336085627297,21.72975468582602,21.67155965561485,21.61818438751741,21.58166247850607,21.563732123211533,21.55478039108832,21.55478039108832
