,0,1,2,3,4,5
0,65.559,72.983,69.032,76.029,75.359,61.037
1,64.601,90.831,58.929,80.197,75.901,63.018
2,71.267,86.473,77.727,60.847,145.301,48.753
3,91.85,51.04,109.566,74.194,98.844,58.009
4,47.713,47.117,61.37,59.38,68.907,82.146
5,30.835,59.432,66.516,48.07,52.869,50.881
6,32.026,59.88,115.849,46.745,48.555,37.438
7,74.301,64.603,40.991,80.034,104.883,53.322
8,71.333,61.164,27.103,67.203,102.02,55.644
9,79.216,58.49,59.948,76.189,80.028,58.732
10,50.286,40.945,61.905,56.072,57.304,94.189
11,56.317,63.523,68.446,42.102,56.735,101.623
12,62.844,63.172,66.46,44.453,63.759,57.919
13,77.06,53.889,45.971,58.671,53.903,92.637
14,70.954,55.838,61.081,87.954,67.314,72.763
15,87.978,61.995,62.504,94.826,54.078,72.194
16,72.495,83.673,73.698,61.371,60.545,71.381
17,79.742,73.266,106.177,48.725,39.246,74.909
18,42.186,69.989,84.131,53.524,50.87,73.438
19,39.635,48.713,58.655,43.877,60.527,86.753
20,83.837,81.389,34.925,77.994,49.773,69.491
21,97.473,88.309,40.473,92.867,91.347,70.674
22,60.305,74.483,90.234,76.037,101.711,45.119
23,50.64,72.904,100.909,63.883,57.944,71.554
24,64.346,81.257,103.441,66.86,75.348,53.737
25,56.611,63.485,69.174,62.136,44.769,73.778
26,36.788,58.557,66.12,48.888,38.426,98.578
27,71.206,81.76,76.416,67.36,73.916,79.64
28,97.188,73.365,39.911,93.541,51.848,56.075
29,98.03,76.175,41.93,102.258,57.634,62.669
30,89.392,59.773,94.036,80.785,67.919,82.674
31,49.122,38.544,58.891,61.049,60.626,78.114
32,71.949,44.862,60.933,70.674,54.468,60.017
33,45.957,52.971,71.563,50.92,61.827,59.734
34,80.789,49.697,78.145,70.6,64.147,71.177
35,114.287,66.643,52.264,99.562,62.061,74.275
36,90.512,73.196,57.81,104.909,65.591,88.719
37,108.184,71.402,71.981,90.392,67.784,83.995
38,74.898,73.865,93.244,83.051,58.149,49.424
39,78.1,79.135,68.468,55.885,96.609,78.792
40,56.001,105.723,51.796,65.532,55.374,92.838
41,46.002,85.153,61.961,35.768,50.421,66.485
42,74.54,72.752,75.63,54.707,55.781,50.883
43,70.505,56.049,78.615,103.105,105.738,58.956
44,56.749,88.736,61.408,84.479,81.923,61.854
45,38.339,88.901,76.769,67.954,59.732,50.43
46,91.86,82.106,74.973,56.577,78.149,87.816
47,72.833,86.433,66.562,46.405,88.678,50.357
