,0,1,2,3,4,5
0,14.0,14.0,17.0,22.1,14.1,14.0
1,14.0,14.0,14.6,14.3,14.0,14.1
2,14.0,14.0,14.5,14.0,15.8,14.0
3,14.0,14.8,24.5,14.5,27.5,14.0
4,14.0,17.8,36.3,14.5,14.8,14.0
5,14.0,182.1,20.3,15.1,14.5,14.5
6,14.0,22.1,14.0,18.9,14.0,14.0
7,14.0,27.5,15.8,14.5,15.4,14.8
8,14.0,15.4,14.1,16.3,14.2,14.0
9,14.0,14.0,14.0,14.0,14.2,15.8
10,14.0,18.9,14.0,14.6,36.3,15.8
11,14.0,14.5,14.2,20.3,2304.0,14.0
12,14.0,14.5,14.1,14.0,14.0,14.0
13,14.0,14.0,36.3,14.4,14.8,14.0
14,14.0,14.0,92.8,22.1,14.0,14.5
15,14.6,14.0,14.4,14.6,14.0,14.0
16,14.0,14.0,14.0,14.0,14.0,14.0
17,14.0,14.0,14.0,14.0,14.1,14.3
18,17.8,14.8,14.0,14.0,14.2,14.0
19,18.9,15.8,14.0,14.4,14.0,14.0
20,16.3,14.5,14.0,14.2,14.1,14.0
21,15.4,14.2,14.0,14.0,14.5,31.3
22,27.5,14.2,14.0,14.0,14.5,14.3
23,42.7,16.3,14.5,14.0,14.2,14.4
24,42.7,14.8,14.5,15.8,14.0,15.8
25,230.4,17.8,14.5,17.8,14.0,24.5
26,16.3,14.6,16.3,14.3,14.0,14.0
27,20.3,14.3,14.1,14.0,14.0,14.0
28,15.4,15.8,15.4,14.0,14.0,14.0
29,14.0,14.0,14.0,14.0,14.0,14.8
30,14.0,14.0,14.0,14.1,14.6,14.2
31,14.0,14.0,14.0,75.2,14.0,14.0
32,14.8,14.6,15.4,14.1,14.1,17.0
33,14.0,14.0,24.5,14.0,14.0,42.7
34,14.0,14.0,14.8,14.4,24.5,14.0
35,14.6,14.0,14.0,14.3,20.3,15.8
36,42.7,14.0,14.0,14.3,14.0,14.5
37,15.8,14.0,14.0,14.0,14.3,14.5
38,14.2,15.8,14.0,14.0,14.3,14.4
39,14.0,14.6,15.4,14.3,14.6,14.4
40,15.4,22.1,18.9,14.0,14.0,18.9
41,15.8,17.0,182.1,14.0,14.3,16.3
42,14.3,14.0,17.8,14.0,14.4,14.0
43,15.8,14.0,14.2,14.0,14.0,14.0
44,17.8,14.0,14.0,14.0,14.3,14.0
45,14.3,14.0,14.0,22.1,14.0,15.4
46,14.0,14.0,14.0,15.8,14.0,14.1
47,14.6,14.6,14.0,31.3,14.1,14.5
