,0,1,2,3,4,5
0,24.5,36.3,36.3,24.5,36.3,36.3
1,18.9,36.3,31.3,22.1,50.9,61.6
2,17.0,24.5,24.5,24.5,31.3,36.3
3,17.8,22.1,31.3,31.3,31.3,24.5
4,17.0,31.3,36.3,50.9,24.5,36.3
5,15.4,24.5,31.3,24.5,24.5,36.3
6,14.8,27.5,31.3,31.3,27.5,42.7
7,15.4,36.3,50.9,50.9,22.1,42.7
8,14.6,36.3,42.7,50.9,36.3,31.3
9,14.8,42.7,27.5,36.3,42.7,36.3
10,14.8,31.3,36.3,36.3,31.3,24.5
11,17.0,22.1,36.3,24.5,36.3,36.3
12,22.1,24.5,42.7,31.3,50.9,24.5
13,24.5,31.3,50.9,31.3,31.3,24.5
14,50.9,36.3,31.3,31.3,31.3,42.7
15,36.3,27.5,31.3,31.3,36.3,36.3
16,42.7,27.5,27.5,27.5,36.3,36.3
17,61.6,42.7,24.5,36.3,31.3,36.3
18,50.9,31.3,36.3,36.3,24.5,36.3
19,50.9,31.3,36.3,31.3,27.5,36.3
20,75.2,36.3,36.3,31.3,31.3,31.3
21,61.6,42.7,31.3,31.3,42.7,36.3
22,50.9,50.9,36.3,31.3,36.3,27.5
23,61.6,31.3,42.7,61.6,36.3,31.3
24,75.2,36.3,50.9,31.3,31.3,36.3
25,36.3,36.3,50.9,31.3,24.5,50.9
26,36.3,36.3,36.3,36.3,31.3,36.3
27,31.3,42.7,50.9,24.5,36.3,42.7
28,50.9,36.3,36.3,42.7,42.7,31.3
29,92.8,36.3,31.3,36.3,36.3,31.3
30,50.9,36.3,36.3,36.3,36.3,36.3
31,50.9,31.3,36.3,36.3,31.3,31.3
32,61.6,42.7,31.3,36.3,36.3,31.3
33,92.8,42.7,36.3,31.3,36.3,36.3
34,115.5,31.3,36.3,42.7,36.3,36.3
35,115.5,27.5,36.3,42.7,36.3,36.3
36,144.6,31.3,31.3,36.3,42.7,31.3
37,230.4,50.9,36.3,50.9,75.2,42.7
38,230.4,61.6,36.3,50.9,61.6,42.7
39,92.8,42.7,36.3,36.3,31.3,31.3
40,92.8,36.3,31.3,36.3,27.5,31.3
41,92.8,36.3,31.3,36.3,31.3,31.3
42,92.8,36.3,27.5,31.3,36.3,31.3
43,115.5,36.3,24.5,36.3,36.3,27.5
44,50.9,36.3,36.3,27.5,31.3,36.3
45,31.3,36.3,50.9,42.7,31.3,36.3
46,36.3,36.3,31.3,36.3,31.3,31.3
47,22.1,31.3,24.5,31.3,36.3,31.3
