,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
26,3782.108,3740.71220513853,3703.472967035519,3666.6044500087205,3637.3740822319155,3586.780525751727,3547.5229725058393,3512.6982514726424,3491.7052237932658,3470.807322187193,3439.6914200620477,3422.5274801865285,3412.270254812913,3381.6829965693732,3371.54835298306,3361.444005011683,3351.3925521538263,3341.4282504452635,3338.163554194818,3332.239564562983,3328.95327699842,3370.389150259792,3367.0196081095323,3363.765042501423,3360.402114458922,3346.9862825271593,3337.5120482331868,3338.479566184954,3335.147128618769,3335.147128618769
27,3457.728,3419.8863299554873,3385.844953829892,3352.143399462711,3325.42330494834,3279.196409062752,3243.3452440782794,3211.731285396777,3192.611467024332,3386.840283397449,3356.4773136030913,3339.728672830647,3329.719631529488,3299.8744347002958,3289.9872072184585,3280.127891488698,3299.885623903407,3290.037578645602,3286.839351066956,3303.3978169901734,3300.149011173183,3331.212640835044,3327.882402194209,3330.960418792015,3327.630432373223,3328.803214004573,3326.8691137528563,3336.967238639104,3336.3550854004643,3336.3550854004643
28,3325.458,3289.111132984861,3256.4551730208614,3224.1038990545994,3198.447288762636,3154.2001266474763,3119.87859529744,3090.5830013265027,3072.650409128569,3523.2107969131775,3491.624941201236,3474.2016978458473,3463.7895118832016,3432.739865960866,3422.452058032881,3412.19498377451,3401.9911484644563,3391.795818149664,3388.4322673315146,3381.6593909291187,3378.2781965381896,3365.0677838922784,3361.7036081083866,3358.454183500278,3355.0966213167776,3341.6981972240546,3331.809474950435,3328.6920914754846,3376.843489384009,3376.843489384009
29,3568.496,3529.4384097219163,3494.3027859451313,3459.5169912875494,3431.9378312801514,3384.208800325693,3347.1926496215888,3314.9652524213802,3295.164937473998,3287.78775433454,3281.233254342795,3264.977312482937,3261.5727723564437,3289.9533866495613,3280.8396133418078,3451.977970994826,3441.6506562848717,3431.336076775352,3427.922690698577,3421.07030522387,3417.6496359186463,3404.215661138008,3400.81213547687,3397.411699341393,3394.0149776420517,3380.4598194212354,3370.381978525788,3367.0353405472624,3376.6632722067147,3376.6632722067147
30,3396.038,3358.872522228828,3325.4353602296783,3292.3367734673147,3266.094074568675,3220.697250943333,3185.4535881093725,3154.43621642179,3135.5673443651126,3128.9691809616907,3238.4969223186768,3222.4124538290807,3218.590098372562,3235.090304606013,3228.750552672743,3386.6244927726893,3376.4827118398734,3366.3642828823045,3363.0802435994224,3358.508170292467,3355.150293122175,3341.9053798839636,3338.56392350408,3335.225747580576,3331.8909638329956,3318.584388482226,3372.1753925674884,3368.8042621749205,3365.5291649127457,3365.5291649127457
31,3548.715,3509.8739050790978,3474.93298855895,3440.3402813877733,3412.914222401817,3365.4452632764974,3328.6105892807213,3296.0892179938064,3276.3627583990888,3276.3265145640457,3366.9719362532055,3350.1725240120427,3340.2264111868903,3310.2879808964935,3300.9271480303464,3308.7247028304855,3298.836290729667,3289.6017415660867,3287.2169588245206,3387.1708489608304,3383.7842551118692,3370.4662956863344,3367.096117390648,3363.7293092732575,3360.365838963984,3346.9743915269637,3337.5860509549793,3334.2493729040248,3330.9396405311204,3330.9396405311204
32,3428.216,3390.696084961304,3356.9519313311134,3323.536377824365,3297.0628990326927,3251.3927449566113,3215.8295654685344,3184.1355146488418,3165.117458199123,3186.618621797866,3411.1406116092867,3394.1196545243415,3383.956915078763,3353.666541374455,3343.652762208689,3334.3106192961855,3324.3455471571406,3315.03868858192,3312.5441568933375,3356.7765972957077,3353.432987698412,3340.226505986543,3336.9865574805563,3333.882937923076,3330.5560139851527,3408.833284128481,3398.6530792711505,3395.2556201918796,3391.866464571688,3391.866464571688
33,3464.572,3426.661309747075,3392.552159367124,3358.7911708886486,3332.019570743119,3285.7421801728005,3249.8338620436566,3217.899163160833,3198.6606805287292,3214.9663067980414,3281.512052697532,3265.18178564501,3262.4304824264136,3383.119255000998,3372.9942280163737,3362.885807495163,3352.8282113772134,3342.9465410045295,3339.656562463525,3339.4259287131604,3336.1188247844475,3323.0239721410258,3320.4393121688845,3322.954338856716,3328.0894955178587,3393.484199695265,3383.3299101586276,3379.948133248469,3376.59174311522,3376.59174311522
34,3562.764,3523.7697931705225,3488.691437380615,3453.963037458624,3426.429190249054,3378.8438519307306,3341.862692353252,3309.2837894029694,3289.4969016265877,3279.0488767676093,3250.307701994117,3234.1264134400094,3232.299449382332,3372.2750313737592,3362.184971070013,3352.109563284886,3342.097006829863,3332.0828666290067,3328.7738067623777,3323.34809935966,3322.8964072603003,3337.8858147738592,3334.6892549590857,3332.4972477041265,3330.2447744564224,3396.6407104182317,3386.4919967698183,3383.107928773049,3379.7738908442757,3379.7738908442757
35,3681.62,3641.3241285169224,3605.08530107465,3569.2162150186746,3540.7782156702797,3491.5880146953077,3453.394402719973,3419.6012368717284,3399.159202189598,3378.815627278815,3348.578703382678,3331.8696414245114,3321.9872115217227,3339.7327700212763,3329.732530620774,3319.7619592506535,3309.8641537802096,3299.962044033324,3296.710266989291,3290.4397612765792,3290.020886515303,3307.1632000603176,3304.2499508602573,3306.100031909397,3307.9066608774874,3386.381871275316,3376.29443382726,3372.9229353934325,3369.624402458039,3369.624402458039
36,4033.874,3989.722584810107,3950.015369180219,3910.7213628540853,3879.567992384745,3825.783198091591,3783.952604395442,3746.78408348877,3724.3717751605573,3702.081335654629,3668.8918918086038,3650.584084597901,3639.643280445777,3607.0172128079626,3596.2365410320235,3585.458619519315,3574.7326298047083,3564.019155535452,3560.478763379916,3553.3613683309195,3549.8178709625886,3535.8242274448157,3532.288403217371,3528.756119814154,3525.2273686943395,3511.1503922891893,3500.627474049349,3497.1268475752995,3493.6297217277242,3493.6297217277242
37,4111.789,4066.8635974904346,4026.4491600692927,3986.4389048662156,3954.7176725599707,3900.229319316059,3857.6686161385805,3820.08312492259,3797.226135346528,3774.499661038892,3740.6609813371833,3721.99505563242,3710.840238722697,3677.5759645433895,3666.6547941046197,3655.6658320140355,3644.741227409311,3633.8179403000254,3630.2364503597255,3622.9796116934563,3619.390175081763,3605.1854312619744,3601.5802518307123,3597.978677578882,3594.380704901303,3580.0247579560228,3569.2954381584095,3565.7261477202514,3562.160426572531,3562.160426572531
38,4014.555,3970.693839632002,3931.2367836705403,3892.1774552120414,3861.2101438197697,3808.0961403603374,3766.6190104439343,3730.139748123919,3707.8172410427255,3685.625880754335,3652.583970291911,3634.3575447625844,3623.465374563574,3590.9843270309952,3580.314876616841,3569.5846753453075,3558.93642766933,3548.270297630671,3544.78649533304,3537.700471126869,3534.1943116557427,3520.396424495843,3516.876031071347,3513.3591580402754,3509.845801882235,3495.8274756956557,3485.350486246171,3481.865219759925,3478.3834385401647,3478.3834385401647
39,3869.468,3827.11866239244,3789.0216268855643,3751.3045686994387,3721.4014461485417,3670.13770367839,3630.046827427715,3594.6487228042283,3573.1357676328057,3551.7504906244235,3519.9087743637992,3502.3444143582724,3491.847953577119,3460.547291418759,3450.2527149874177,3439.9125139404173,3429.6166001797324,3419.338245589447,3415.9697163438577,3409.1413188178867,3405.7594514990687,3392.4941482378845,3389.1688660896466,3385.9354422235574,3382.557289781334,3369.5259119862685,3359.6149648080905,3356.270275843283,3353.0254975674393,3353.0254975674393
40,3580.313,3541.14534514599,3505.9103798716797,3471.1001295272818,3443.502273946673,3396.6378011110587,3359.8173171071717,3327.113321857225,3307.247452570372,3287.501288885918,3258.8121257938983,3425.245340702283,3414.979969897984,3384.368107798211,3374.3717664836913,3364.259205490313,3354.1786511519113,3344.126674879398,3340.8700752045183,3334.1923695771843,3330.9073592076074,3318.041912031392,3315.1486241193606,3316.5879994952415,3317.980790495746,3347.7865534135526,3337.994018819528,3334.6695778007083,3331.4810662229074,3331.4810662229074
41,3507.689,3469.345844400616,3434.853376765722,3400.7321800236464,3373.680537424582,3327.1864811702367,3291.001673941886,3258.711778257522,3241.782157043748,3222.8640765081327,3195.3254215681977,3488.098387689468,3477.653685195511,3446.480100295946,3436.186708252795,3425.888537168002,3415.625767171763,3405.3899335311903,3402.074888597659,3395.2775911693525,3391.9102375781836,3378.70127459181,3375.458104317218,3372.9126752129005,3374.5328555376877,3361.672626542355,3351.730571349273,3348.379650777924,3345.1021651271462,3345.1021651271462
42,3505.953,3467.584593905721,3433.0689930661406,3398.8993585309413,3371.8099429078093,3325.233259397225,3288.8866412817283,3256.5993641190043,3277.46149572698,3258.2937839657848,3230.30035122778,3274.251194838789,3266.4956539680907,3242.330853463449,3233.3711815510733,3248.3020301988945,3267.8812997793425,3304.9062432409014,3301.9788339976603,3295.790597995499,3295.2062833975037,3312.0211988615624,3309.411141662701,3313.980082521038,3370.327406438517,3356.9908942600073,3347.017660463172,3343.6761538027085,3340.379689648906,3340.379689648906
43,3259.554,3223.9266681102977,3191.8852423188328,3160.198252896065,3135.0877176424106,3091.9678895236743,3058.6827036858203,3029.39394780316,3464.947433403186,3444.2097076324526,3413.3321924114784,3398.7322754976794,3389.9160927343446,3360.0444746156963,3350.0671721491776,3340.5164037714712,3337.4141139192366,3328.0026792895364,3325.021102610247,3318.755015016129,3318.1686640011135,3336.2057192047105,3332.9618364855055,3329.90231464902,3374.1027713343706,3360.6376747337213,3350.6357872682456,3347.318033480977,3344.0274234474964,3344.0274234474964
44,3253.914,3218.3928471527647,3186.487605617642,3154.979436394984,3130.5166371948394,3088.4858159525143,3063.091492663256,3045.328288773634,3280.40533444281,3260.9102669938025,3232.271738852352,3220.688614584455,3220.375423141044,3263.895338394228,3255.554932348143,3259.778426240136,3417.320328978211,3407.109407723217,3403.8093363154935,3397.050420791199,3393.7067953704077,3380.539339839772,3377.165184499932,3373.7964133154323,3372.2065939021168,3358.7513392359865,3348.766943273834,3345.6741773305603,3342.3983411532295,3342.3983411532295
45,3436.208,3399.1075912327938,3365.8739510156925,3333.1598549636433,3308.450030301597,3264.9831035896427,3242.9391905642574,3347.592594519705,3334.767979912922,3314.8122954776973,3285.105327146683,3271.9523827188445,3271.192072388146,3305.237178232653,3295.965211848742,3288.086263416887,3398.381968354452,3388.3010191226144,3384.962497103492,3378.203719188782,3374.843408469593,3361.5856101137833,3358.2245415036696,3354.868045962166,3351.899143916204,3338.5417760973264,3328.665174957868,3338.1243237829103,3334.877069459127,3334.877069459127
46,3159.934,3126.858062611135,3097.6005821417116,3069.192387679844,3050.4875736767162,3025.254854555023,3022.5316335059433,3536.142200220579,3517.426526817422,3496.3747724740097,3465.029727911647,3447.7920640922894,3437.483860978699,3406.8005740349786,3396.724373234501,3386.581253000494,3378.7494232950294,3368.902769246912,3366.2972294776655,3359.6907878919396,3356.7142251040477,3376.2647659419786,3372.8919361760363,3369.5272912398605,3366.2476499486206,3352.8350070873053,3342.931974703751,3339.7158947290472,3336.4780998343176,3336.4780998343176
47,2870.264,2842.5777024884924,2818.703386944872,2796.789516372581,2784.0574772550885,2923.916338141627,2928.253979815668,3320.436182986689,3301.8137144029047,3282.053783605413,3252.8045497944054,3236.666879677143,3227.089058247949,3198.609535771841,3223.960782009004,3217.0878172120424,3211.039701909802,3205.8083955996644,3227.387499204065,3229.5803152491567,3238.9285219339076,3386.228270007305,3382.842769737298,3379.460662967561,3376.100232304593,3362.6224848521624,3352.5915030700535,3349.253959566983,3345.951569607417,3345.951569607417
