,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.8,0.0,0.0,0,3302016,124114,49519323.5,,49519323.5
1,1.89,-0.05,-0.24,0,3302016,129702,61338753.9,,61338753.9
2,1.7,0.06,0.03,0,3302016,116786,47955805.1,,47955805.1
3,1.82,-0.01,-0.04,0,3302016,125248,51320931.6,,51320931.6
4,1.53,0.15,0.05,0,3302016,104928,46987864.2,,46987864.2
5,1.58,0.13,0.04,0,3302016,108444,47458687.6,,47458687.6
