,0,1,2,3,4,5
0,17.8,22.1,20.3,17.8,15.8,24.5
1,15.8,18.9,18.9,17.8,15.8,36.3
2,18.9,24.5,22.1,20.3,15.8,24.5
3,15.1,20.3,20.3,31.3,20.3,16.3
4,14.5,17.8,20.3,20.3,22.1,15.8
5,14.4,22.1,16.3,20.3,36.3,17.8
6,14.4,31.3,17.0,31.3,50.9,17.8
7,14.8,20.3,15.8,22.1,16.3,15.8
8,14.6,24.5,31.3,20.3,17.0,17.8
9,14.8,18.9,50.9,18.9,17.0,27.5
10,14.8,18.9,42.7,36.3,15.8,75.2
11,14.8,20.3,31.3,24.5,17.0,16.3
12,14.6,22.1,22.1,20.3,17.0,20.3
13,17.8,18.9,20.3,18.9,20.3,24.5
14,42.7,20.3,20.3,20.3,22.1,17.8
15,22.1,15.4,18.9,17.8,17.8,20.3
16,22.1,15.8,17.0,17.0,18.9,24.5
17,24.5,31.3,17.8,17.0,22.1,27.5
18,24.5,18.9,20.3,15.8,20.3,22.1
19,16.3,17.8,22.1,17.0,17.0,24.5
20,31.3,24.5,22.1,17.0,20.3,16.3
21,36.3,20.3,24.5,22.1,20.3,17.0
22,17.8,17.0,17.8,20.3,20.3,20.3
23,24.5,18.9,17.8,31.3,22.1,17.8
24,61.6,22.1,24.5,20.3,27.5,17.8
25,18.9,36.3,16.3,16.3,36.3,20.3
26,17.8,31.3,15.8,24.5,36.3,20.3
27,24.5,22.1,18.9,24.5,22.1,16.3
28,24.5,17.8,17.0,20.3,18.9,16.3
29,20.3,15.4,20.3,15.8,18.9,27.5
30,36.3,15.8,20.3,17.0,15.8,31.3
31,24.5,22.1,17.8,22.1,17.0,36.3
32,50.9,17.0,22.1,22.1,20.3,22.1
33,75.2,17.8,17.8,24.5,24.5,22.1
34,61.6,20.3,17.8,24.5,24.5,17.8
35,42.7,18.9,18.9,17.8,22.1,17.8
36,50.9,20.3,24.5,17.8,22.1,20.3
37,50.9,17.8,22.1,20.3,22.1,18.9
38,50.9,22.1,17.8,18.9,24.5,27.5
39,230.4,36.3,50.9,31.3,50.9,61.6
40,92.8,20.3,36.3,17.8,17.0,22.1
41,50.9,17.8,17.8,18.9,18.9,17.8
42,24.5,24.5,18.9,18.9,17.0,17.0
43,17.8,24.5,22.1,22.1,22.1,17.8
44,17.0,42.7,31.3,27.5,24.5,18.9
45,14.5,36.3,20.3,42.7,17.8,17.0
46,16.3,17.8,24.5,36.3,42.7,36.3
47,20.3,17.0,20.3,20.3,31.3,22.1
