,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,208169548,5180822,3707731106.9,
1,1.05,0.12,0.11,0,208169548,4574138,3297479201.3,
2,1.07,0.11,0.11,0,208169548,4632023,3299418369.2,
3,1.05,0.12,0.11,0,208169548,4568797,3292978543.3,
4,1.05,0.12,0.11,0,208169548,4549507,3295452534.4,
5,1.08,0.09,0.11,0,208169548,4700662,3298453045.2,
