,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
35,3947.238,3876.9080148593484,3815.4466288576527,3766.508041752434,3729.012003005842,3684.910288208269,3638.565929756079,3620.409449399126,3595.142485264077,3577.202688329157,3562.9154063668166,3552.237558118091,3545.136651231413,3538.0499310616015,3535.83659613054,3532.300763534409,3497.132921542727,3486.6522444458087,3479.6827164641613,3476.203430747697,3469.255143767632,3465.8021096238645,3462.3620885142404,3462.3620885142404
36,4070.18,3997.553679549763,3934.087635065645,3883.5908111532426,3844.9299958214747,3799.2276158526474,3751.665534534876,3732.9446860196454,3706.892334533424,3688.3949047337096,3673.6634407343117,3662.653467728768,3655.331823446778,3648.0248151317082,3645.7203263165766,3642.07460599026,3605.8137139189207,3595.007086612492,3587.8206674463536,3584.2328467789075,3577.0679653181965,3573.500329352878,3569.969818023525,3569.969818023525
37,4041.671,3969.6107943286775,3906.637599985179,3856.316455517526,3817.9301461992495,3772.7306366430967,3725.7521125379085,3707.1611211585478,3681.288714073016,3662.919046595307,3648.289333275192,3637.355406495077,3630.0843330374933,3622.8277944557512,3620.566988661296,3616.946421672634,3580.9356986580383,3570.2036577612334,3563.066826646369,3559.5037798197227,3552.388371743863,3548.8534693721194,3545.3643309027475,3545.3643309027475
38,3762.428,3695.5975961744884,3637.336173296578,3590.7888630696834,3555.080785526468,3513.039313440285,3470.403094880937,3453.0882886658856,3428.994717780304,3411.88906971593,3412.1607455835006,3408.3852533572303,3406.563666099769,3407.4994966182353,3405.481719121617,3405.0661474024955,3443.285767543748,3448.3687119064293,3480.345753963328,3476.865550209365,3469.915569837497,3466.4750992676595,3463.094494168392,3463.094494168392
39,3792.503,3725.381212780289,3666.8510008544163,3620.144361806688,3584.1868637272614,3541.843096927731,3498.58133918008,3481.1423753072877,3456.8480797924026,3439.6045509554124,3435.692689436142,3431.4546192647977,3429.1727355388875,3429.570387142545,3427.4556497554026,3426.808801105647,3459.8041640964198,3449.4376720106675,3481.335285881318,3477.854256595437,3470.902601648503,3467.453119046854,3464.0951389278075,3464.0951389278075
40,3919.266,3849.9122188363835,3789.2440333240315,3740.900338079528,3703.708763766629,3660.0003320937835,3615.629632473123,3597.680508474947,3572.572212287536,3554.745190940658,3540.547716144807,3529.9368049850113,3522.880517283846,3515.8383430977956,3513.660776754698,3510.147147977943,3475.2000490699315,3464.785146771761,3459.4848399573643,3458.776332117407,3463.5689019695046,3460.143540067535,3456.8410965274675,3456.8410965274675
41,3938.138,3868.0857982200805,3806.8848729850597,3758.304580506023,3720.9125375325234,3676.941519927819,3633.348196718165,3615.3311259283087,3590.0996035903268,3572.187964691359,3557.9206316752025,3547.257539984151,3540.166572161723,3533.089779183971,3530.972780404787,3527.4418076243824,3492.3222025554946,3481.860648479762,3475.046959731451,3471.5719747717194,3464.6324223341508,3461.2099129118164,3457.9766419989046,3457.9766419989046
42,3738.592,3672.192424531252,3614.220683746878,3567.994122592441,3532.5255029170803,3491.2193134015915,3449.3516994492857,3432.5936156525554,3423.5361150927665,3406.6300654455986,3401.9398064380835,3400.0160500582947,3405.166307541228,3411.9901812824532,3410.054181101171,3409.9981499200694,3458.8379346005026,3460.577067503796,3454.074278389856,3455.716969111466,3469.405767350212,3465.978218582862,3462.7109173642793,3462.7109173642793
43,3661.76,3597.0056537766623,3540.6751716630724,3495.6917844249538,3460.9749887177704,3420.498424542013,3378.877082066505,3367.982807005736,3434.6455244203908,3417.7700066018338,3411.7973690013573,3409.076303774531,3414.4989205022853,3421.128448239201,3419.066610790962,3418.566684180171,3461.5472120875475,3451.2137168389754,3456.9385355640147,3457.623700028451,3468.137812942094,3464.703739129152,3461.388528390023,3461.388528390023
44,3519.036,3457.209426860555,3403.2928954359104,3360.426460414096,3331.306057984007,3320.8340422285114,3283.6349045526135,3496.530467899178,3474.9356903787016,3458.572960129127,3451.0231863911545,3446.1785756740537,3447.9836535322816,3450.7942142418706,3449.8495370276287,3448.661737490601,3470.9226105184785,3460.7333507429357,3454.3147789328004,3453.0530441538676,3455.5920259396044,3477.8889939136643,3474.660142919751,3474.660142919751
45,3306.68,3253.237811797208,3203.528358863799,3209.9003297192858,3195.797087422198,3335.5644833050033,3311.0535767845695,3380.148665464029,3360.0667319741083,3440.7499903503012,3430.850028712497,3424.6211156940635,3423.129075855791,3422.5864031761553,3430.7803267729796,3429.0032604462067,3436.370591432516,3462.0240970417185,3455.2703274217324,3453.6034170943108,3454.6213170555393,3466.570639738484,3464.7383820987457,3464.7383820987457
46,3272.698,3236.6452750614258,3193.044428434423,3368.0182558264178,3338.208911367939,3377.141618363947,3415.833374832329,3404.2258412520005,3382.672167641825,3402.4167680937703,3393.3261523140172,3387.4942995996357,3385.8621934617363,3385.296618004006,3430.1206393860025,3428.569517746617,3441.251926421469,3461.1550012919815,3454.4934077523985,3453.0923303446457,3455.519637423287,3459.6883167858637,3486.452627469078,3486.452627469078
47,3072.287,3045.7406806069034,3011.5446557172454,3234.0037464877405,3204.7707488049264,3220.7945299776816,3454.5840045595064,3438.2317018630565,3415.242644125391,3402.54454251688,3391.753192867219,3384.1935779458026,3380.2036987274896,3377.010908523733,3436.1502486152094,3433.8769113665944,3427.7911492951603,3428.026251588168,3423.6598393832433,3421.49845954386,3420.290802755232,3419.970453952477,3427.4750314985245,3427.4750314985245
