,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.18,0.0,0.0,0,166119365,4070180,3080561139.1,
1,1.13,0.04,0.09,0,166119365,3906329,2790462326.0,
2,1.11,0.05,0.1,0,166119365,3848357,2764885312.4,
3,1.11,0.06,0.1,0,166119365,3827623,2766950459.6,
4,1.12,0.05,0.1,0,166119365,3860672,2774404811.3,
5,1.14,0.03,0.09,0,166119365,3947158,2804536972.8,
